taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148704553,2888588,24928,Viburnum rhytidophylloides Suringar,ACCEPTED,2888588,Viburnum ×rhytidophylloides Suringar,SPECIES,Plantae
148704554,2473544,24824,"Tragopan temminckii (J.E.Gray, 1831)",ACCEPTED,2473544,"Tragopan temminckii (J.E.Gray, 1831)",SPECIES,Animalia
148704555,6369819,24494,Sambucus canadensis L.,ACCEPTED,6369819,Sambucus canadensis L.,SPECIES,Plantae
148704556,2473510,24873,"Tympanuchus cupido (Linnaeus, 1758)",ACCEPTED,2473510,"Tympanuchus cupido (Linnaeus, 1758)",SPECIES,Animalia
148704557,2473529,24874,"Tympanuchus pallidicinctus (Ridgway, 1873)",ACCEPTED,2473529,"Tympanuchus pallidicinctus (Ridgway, 1873)",SPECIES,Animalia
148704558,2473477,24736,"Syrmaticus reevesii (J.E.Gray, 1829)",ACCEPTED,2473477,"Syrmaticus reevesii (J.E.Gray, 1829)",SPECIES,Animalia
148704559,9752149,24153,"Phasianus colchicus Linnaeus, 1758",ACCEPTED,9752149,"Phasianus colchicus Linnaeus, 1758",SPECIES,Animalia
148704560,5227775,24154,"Phasianus versicolor Vieillot, 1825",ACCEPTED,5227775,"Phasianus versicolor Vieillot, 1825",SPECIES,Animalia
148704561,9451184,24097,"Pavo cristatus Linnaeus, 1758",ACCEPTED,9451184,"Pavo cristatus Linnaeus, 1758",SPECIES,Animalia
148704562,2888722,24495,Sambucus ebulus L.,ACCEPTED,2888722,Sambucus ebulus L.,SPECIES,Plantae
148704563,2473599,24098,"Pavo muticus Linnaeus, 1766",ACCEPTED,2473599,"Pavo muticus Linnaeus, 1766",SPECIES,Animalia
148704564,2473958,24115,"Perdix perdix (Linnaeus, 1758)",ACCEPTED,2473958,"Perdix perdix (Linnaeus, 1758)",SPECIES,Animalia
148704565,2888723,24496,Sambucus racemosa L.,ACCEPTED,2888723,Sambucus racemosa L.,SPECIES,Plantae
148704566,5227966,23748,"Lophura nycthemera (Linnaeus, 1758)",ACCEPTED,5227966,"Lophura nycthemera (Linnaeus, 1758)",SPECIES,Animalia
148704568,5227984,23749,"Lophura swinhoii (Gould, 1863)",ACCEPTED,5227984,"Lophura swinhoii (Gould, 1863)",SPECIES,Animalia
148704569,5227993,23747,"Lophura leucomelanos (Latham, 1790)",ACCEPTED,5227993,"Lophura leucomelanos (Latham, 1790)",SPECIES,Animalia
148704570,9606290,23816,"Meleagris gallopavo Linnaeus, 1758",ACCEPTED,9606290,"Meleagris gallopavo Linnaeus, 1758",SPECIES,Animalia
148704571,5227919,23334,"Francolinus francolinus (Linnaeus, 1766)",ACCEPTED,5227919,"Francolinus francolinus (Linnaeus, 1766)",SPECIES,Animalia
148704573,9326020,23363,"Gallus gallus (Linnaeus, 1758)",ACCEPTED,9326020,"Gallus gallus (Linnaeus, 1758)",SPECIES,Animalia
148704574,5227765,23364,"Gallus sonneratii Temminck, 1813",ACCEPTED,5227765,"Gallus sonneratii Temminck, 1813",SPECIES,Animalia
148704575,2474162,22960,"Coturnix japonica Temminck & Schlegel, 1849",ACCEPTED,2474162,"Coturnix japonica Temminck & Schlegel, 1848",SPECIES,Animalia
148704576,2474128,22959,"Coturnix chinensis (Linnaeus, 1766)",SYNONYM,8082581,"Synoicus chinensis (Linnaeus, 1766)",SPECIES,Animalia
148704577,2474099,23006,"Crossoptilon auritum (Pallas, 1811)",ACCEPTED,2474099,"Crossoptilon auritum (Pallas, 1811)",SPECIES,Animalia
148704578,5599230,23737,Lonicera henryi Hemsl.,SYNONYM,5598598,Lonicera acuminata Wall.,SPECIES,Plantae
148704579,2474098,23007,"Crossoptilon mantchuricum Swinhoe, 1863",ACCEPTED,2474098,"Crossoptilon mantchuricum Swinhoe, 1863",SPECIES,Animalia
148704580,5228033,22781,"Chrysolophus amherstiae (Leadbeater, 1829)",ACCEPTED,5228033,"Chrysolophus amherstiae (Leadbeater, 1829)",SPECIES,Animalia
148704581,5228034,22782,"Chrysolophus pictus (Linnaeus, 1758)",ACCEPTED,5228034,"Chrysolophus pictus (Linnaeus, 1758)",SPECIES,Animalia
148704583,5227753,22690,"Catreus wallichii (Hardwicke, 1827)",ACCEPTED,5227753,"Catreus wallichii (Hardwicke, 1827)",SPECIES,Animalia
148704584,2474045,22229,"Alectoris barbara (Bonnaterre, 1792)",ACCEPTED,2474045,"Alectoris barbara (Bonnaterre, 1790)",SPECIES,Animalia
148704585,2474051,22230,"Alectoris rufa (Linnaeus, 1758)",ACCEPTED,2474051,"Alectoris rufa (Linnaeus, 1758)",SPECIES,Animalia
148704587,2888805,24517,Scabiosa atropurpurea L.,SYNONYM,7301011,Sixalix atropurpurea subsp. atropurpurea,SUBSPECIES,Plantae
148704588,5229426,22231,"Alectura lathami J.E.Gray, 1831",ACCEPTED,5229426,"Alectura lathami J.E.Gray, 1831",SPECIES,Animalia
148704589,2888769,24894,Valerianella carinata Loisel.,ACCEPTED,2888769,Valerianella carinata Loisel.,SPECIES,Plantae
148704593,2479598,23189,"Eolophus roseicapilla (Vieillot, 1817)",ACCEPTED,2479598,"Eolophus roseicapilla (Vieillot, 1817)",SPECIES,Animalia
148704594,5229086,24759,"Tanygnathus sumatranus (Raffles, 1822)",ACCEPTED,5229086,"Tanygnathus sumatranus (Raffles, 1822)",SPECIES,Animalia
148704595,2888789,24895,Valerianella dentata Pollich,ACCEPTED,2888789,Valerianella dentata (L.) Pollich,SPECIES,Plantae
148704596,2479686,24833,"Trichoglossus haematodus (Linnaeus, 1771)",ACCEPTED,2479686,"Trichoglossus haematodus (Linnaeus, 1771)",SPECIES,Animalia
148704597,2480089,24329,"Psephotus haematonotus (Gould, 1838)",ACCEPTED,2480089,"Psephotus haematonotus (Gould, 1838)",SPECIES,Animalia
148704598,2888773,24896,Valerianella eriocarpa Desv.,ACCEPTED,2888773,Valerianella eriocarpa Desv.,SPECIES,Plantae
148704599,5229045,24338,"Psittacula alexandri (Linnaeus, 1758)",ACCEPTED,5229045,"Psittacula alexandri (Linnaeus, 1758)",SPECIES,Animalia
148704600,4095539,24897,Valerianella rimosa Bast.,ACCEPTED,4095539,Valerianella rimosa Bastard,SPECIES,Plantae
148704601,5229044,24339,"Psittacula cyanocephala (Linnaeus, 1766)",ACCEPTED,5229044,"Psittacula cyanocephala (Linnaeus, 1766)",SPECIES,Animalia
148704602,5229072,24340,"Psittacula derbiana (Fraser, 1852)",ACCEPTED,5229072,"Psittacula derbiana (Fraser, 1852)",SPECIES,Animalia
148704603,5229055,24341,"Psittacula eupatria (Linnaeus, 1766)",ACCEPTED,5229055,"Psittacula eupatria (Linnaeus, 1766)",SPECIES,Animalia
148704604,5229034,24342,"Psittacula finschii (Hume, 1874)",ACCEPTED,5229034,"Psittacula finschii (Hume, 1874)",SPECIES,Animalia
148704605,2479226,24343,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
148704606,5229062,24344,"Psittacula roseata Biswas, 1951",ACCEPTED,5229062,"Psittacula roseata Biswas, 1951",SPECIES,Animalia
148704607,2480181,24345,"Psittacus erithacus Linnaeus, 1758",ACCEPTED,2480181,"Psittacus erithacus Linnaeus, 1758",SPECIES,Animalia
148704608,2479813,24368,"Pyrrhura rupicola (Tschudi, 1844)",ACCEPTED,2479813,"Pyrrhura rupicola (Tschudi, 1844)",SPECIES,Animalia
148704609,2479308,24244,"Platycercus adscitus (Latham, 1790)",ACCEPTED,2479308,"Platycercus adscitus (Latham, 1790)",SPECIES,Animalia
148704610,2479550,22209,"Agapornis roseicollis (Vieillot, 1818)",DOUBTFUL,2479550,"Agapornis roseicollis (Stanley, 1814)",SPECIES,Animalia
148704611,8201823,24892,Valeriana phu L.,ACCEPTED,8201823,Valeriana phu L.,SPECIES,Plantae
148704612,2479546,22208,"Agapornis pullarius (Linnaeus, 1758)",ACCEPTED,2479546,"Agapornis pullarius (Linnaeus, 1758)",SPECIES,Animalia
148704613,4095186,24893,Valeriana pyrenaica L.,ACCEPTED,4095186,Valeriana pyrenaica L.,SPECIES,Plantae
148704614,2479544,22205,"Agapornis fischeri Reichenow, 1887",ACCEPTED,2479544,"Agapornis fischeri Reichenow, 1887",SPECIES,Animalia
148704615,2479553,22207,"Agapornis personatus Reichenow, 1887",ACCEPTED,2479553,"Agapornis personatus Reichenow, 1887",SPECIES,Animalia
148704616,2479545,22206,"Agapornis nigrigenis W.L.Sclater, 1906",ACCEPTED,2479545,"Agapornis nigrigenis W.L.Sclater, 1906",SPECIES,Animalia
148704617,2479629,22281,"Amazona tucumana (Cabanis, 1885)",ACCEPTED,2479629,"Amazona tucumana (Cabanis, 1885)",SPECIES,Animalia
148704618,2479666,22278,"Amazona amazonica (Linnaeus, 1766)",ACCEPTED,2479666,"Amazona amazonica (Linnaeus, 1766)",SPECIES,Animalia
148704619,2479662,22277,"Amazona aestiva (Linnaeus, 1758)",ACCEPTED,2479662,"Amazona aestiva (Linnaeus, 1758)",SPECIES,Animalia
148704620,2888730,24961,Weigela florida A.DC.,ACCEPTED,2888730,Weigela florida (Bunge) A.DC.,SPECIES,Plantae
148704621,2479646,22280,"Amazona oratrix Ridgway, 1887",ACCEPTED,2479646,"Amazona oratrix Ridgway, 1887",SPECIES,Animalia
148704622,2479612,22279,"Amazona ochrocephala (Gmelin, 1788)",ACCEPTED,2479612,"Amazona ochrocephala (Gmelin, 1788)",SPECIES,Animalia
148704623,,24725,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
148704624,5959227,22398,"Ara macao (Linnaeus, 1758)",ACCEPTED,5959227,"Ara macao (Linnaeus, 1758)",SPECIES,Animalia
148704625,2888636,24726,Symphoricarpos orbiculatus Moench,ACCEPTED,2888636,Symphoricarpos orbiculatus Moench,SPECIES,Plantae
148704626,5959230,22399,"Ara militaris (Linnaeus, 1766)",ACCEPTED,5959230,"Ara militaris (Linnaeus, 1766)",SPECIES,Animalia
148704627,5959231,22396,"Ara ararauna (Linnaeus, 1758)",ACCEPTED,5959231,"Ara ararauna (Linnaeus, 1758)",SPECIES,Animalia
148704628,5334240,23739,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
148704629,5959225,22397,"Ara chloropterus G.R.Gray, 1859",ACCEPTED,5959225,"Ara chloropterus G.R.Gray, 1859",SPECIES,Animalia
148704630,5959233,22395,"Ara ambiguus (Bechstein, 1811)",ACCEPTED,5959233,"Ara ambiguus (Bechstein, 1811)",SPECIES,Animalia
148704631,2479115,22411,"Aratinga leucophthalma (Statius Muller, 1776)",ACCEPTED,2479115,"Aratinga leucophthalma (Statius Muller, 1776)",SPECIES,Animalia
148704632,5334253,23738,Lonicera involucrata Banks ex Spreng.,ACCEPTED,5334253,Lonicera involucrata (Richards.) Banks ex Spreng.,SPECIES,Plantae
148704633,2479146,22410,"Aratinga holochlora (P.L.Sclater, 1859)",ACCEPTED,2479146,"Aratinga holochlora (P.L.Sclater, 1859)",SPECIES,Animalia
148704634,2479158,22413,"Aratinga solstitialis (Linnaeus, 1758)",ACCEPTED,2479158,"Aratinga solstitialis (Linnaeus, 1758)",SPECIES,Animalia
148704635,2479153,22412,"Aratinga mitrata (Tschudi, 1844)",ACCEPTED,2479153,"Aratinga mitrata (Tschudi, 1844)",SPECIES,Animalia
148704636,2479113,22415,"Aratinga weddellii (Deville, 1851)",ACCEPTED,2479113,"Aratinga weddellii (Deville, 1851)",SPECIES,Animalia
148704637,5334227,23736,Lonicera caprifolium L.,ACCEPTED,5334227,Lonicera caprifolium L.,SPECIES,Plantae
148704638,2479159,22414,"Aratinga wagleri (G.R.Gray, 1845)",ACCEPTED,2479159,"Aratinga wagleri (G.R.Gray, 1845)",SPECIES,Animalia
148704639,2479089,22407,"Aratinga acuticaudata (Vieillot, 1818)",ACCEPTED,2479089,"Aratinga acuticaudata (Vieillot, 1818)",SPECIES,Animalia
148704640,2479105,22409,"Aratinga finschi (Salvin, 1871)",ACCEPTED,2479105,"Aratinga finschi (Salvin, 1871)",SPECIES,Animalia
148704641,5334259,23743,Lonicera xylosteum L.,ACCEPTED,5334259,Lonicera xylosteum L.,SPECIES,Plantae
148704642,2479104,22408,"Aratinga erythrogenys (Lesson, 1844)",ACCEPTED,2479104,"Aratinga erythrogenys (Lesson, 1844)",SPECIES,Animalia
148704643,5334242,23742,Lonicera tatarica L.,ACCEPTED,5334242,Lonicera tatarica L.,SPECIES,Plantae
148704644,2479720,22516,"Barnardius zonarius (Shaw, 1805)",ACCEPTED,2479720,"Barnardius zonarius (Shaw, 1805)",SPECIES,Animalia
148704645,5598915,23741,Lonicera pileata Oliv.,ACCEPTED,5598915,Lonicera pileata Oliv.,SPECIES,Plantae
148704646,2479888,22620,"Cacatua galerita (Latham, 1790)",ACCEPTED,2479888,"Cacatua galerita (Latham, 1790)",SPECIES,Animalia
148704647,2480108,22632,"Calyptorhynchus banksii (Latham, 1790)",ACCEPTED,2480108,"Calyptorhynchus banksii (Latham, 1790)",SPECIES,Animalia
148704648,2479745,22735,"Charmosyna papou (Scopoli, 1786)",ACCEPTED,2479745,"Charmosyna papou (Scopoli, 1786)",SPECIES,Animalia
148704649,2479761,22736,"Charmosyna placentis (Temminck, 1835)",ACCEPTED,2479761,"Charmosyna placentis (Temminck, 1835)",SPECIES,Animalia
148704650,2479529,23029,"Cyanoliseus patagonus (Vieillot, 1818)",ACCEPTED,2479529,"Cyanoliseus patagonus (Vieillot, 1818)",SPECIES,Animalia
148704651,5229105,23031,"Cyanoramphus auriceps (Kuhl, 1820)",ACCEPTED,5229105,"Cyanoramphus auriceps (Kuhl, 1820)",SPECIES,Animalia
148704652,5599249,23740,Lonicera nitida E.H.Wilson,SYNONYM,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,VARIETY,Plantae
148704653,5229110,23032,"Cyanoramphus novaezelandiae (Sparrman, 1787)",ACCEPTED,5229110,"Cyanoramphus novaezelandiae (Sparrman, 1787)",SPECIES,Animalia
148704654,2888579,23691,Leycesteria formosa Wall.,ACCEPTED,2888579,Leycesteria formosa Wall.,SPECIES,Plantae
148704655,2479486,23192,"Eos bornea (Linnaeus, 1758)",ACCEPTED,2479486,"Eos bornea (Linnaeus, 1758)",SPECIES,Animalia
148704656,2480075,23162,"Eclectus roratus (Statius Muller, 1776)",ACCEPTED,2480075,"Eclectus roratus (Statius Muller, 1776)",SPECIES,Animalia
148704657,7443846,23125,Dipsacus strigosus Willd.,ACCEPTED,7443846,Dipsacus strigosus Willd.,SPECIES,Plantae
148704658,2479798,23824,"Melopsittacus undulatus (Shaw, 1805)",ACCEPTED,2479798,"Melopsittacus undulatus (Shaw, 1805)",SPECIES,Animalia
148704659,2888814,23123,Dipsacus laciniatus L.,ACCEPTED,2888814,Dipsacus laciniatus L.,SPECIES,Plantae
148704660,2479446,24007,"Orthopsittaca manilata (Boddaert, 1783)",ACCEPTED,2479446,"Orthopsittaca manilata (Boddaert, 1783)",SPECIES,Animalia
148704661,2888816,23124,Dipsacus sativus (L.) Honckeny,ACCEPTED,2888816,Dipsacus sativus (L.) Honck.,SPECIES,Plantae
148704662,2480102,23897,"Nandayus nenday (Vieillot, 1823)",ACCEPTED,2480102,"Nandayus nenday (Vieillot, 1823)",SPECIES,Animalia
148704663,7298987,22707,Centranthus calcitrapae (L.) Dufr.,ACCEPTED,7298987,Centranthus calcitrapae (L.) Dufr.,SPECIES,Plantae
148704664,2479407,23878,"Myiopsitta monachus (Boddaert, 1783)",ACCEPTED,2479407,"Myiopsitta monachus (Boddaert, 1783)",SPECIES,Animalia
148704665,2479977,23956,"Nymphicus hollandicus (Kerr, 1792)",ACCEPTED,2479977,"Nymphicus hollandicus (Kerr, 1792)",SPECIES,Animalia
148704666,2479509,23929,"Neophema pulchella (Shaw, 1792)",ACCEPTED,2479509,"Neophema pulchella (Shaw, 1792)",SPECIES,Animalia
148704667,2479498,24283,"Polytelis anthopeplus (Lear, 1831)",ACCEPTED,2479498,"Polytelis anthopeplus (Lear, 1831)",SPECIES,Animalia
148704668,2479497,24282,"Polytelis alexandrae Gould, 1863",ACCEPTED,2479497,"Polytelis alexandrae Gould, 1863",SPECIES,Animalia
148704669,2479958,24273,"Poicephalus robustus (Gmelin, 1788)",ACCEPTED,2479958,"Poicephalus robustus (Gmelin, 1788)",SPECIES,Animalia
148704670,2888797,22709,Cephalaria gigantea (Ledeb.) Bobrov,ACCEPTED,2888797,Cephalaria gigantea (Ledeb.) Bobrov,SPECIES,Plantae
148704671,2479964,24274,"Poicephalus senegalus (Linnaeus, 1766)",ACCEPTED,2479964,"Poicephalus senegalus (Linnaeus, 1766)",SPECIES,Animalia
148704672,2479501,24284,"Polytelis swainsonii (Desmarest, 1826)",ACCEPTED,2479501,"Polytelis swainsonii (Desmarest, 1826)",SPECIES,Animalia
148704673,2479320,24247,"Platycercus icterotis (Temminck & Kuhl, 1820)",ACCEPTED,2479320,"Platycercus icterotis (Temminck & Kuhl, 1820)",SPECIES,Animalia
148704674,2479329,24246,"Platycercus eximius (Shaw, 1792)",ACCEPTED,2479329,"Platycercus eximius (Shaw, 1792)",SPECIES,Animalia
148704675,2888740,22708,Centranthus ruber (All.) Lam. & DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
148704676,2479311,24245,"Platycercus elegans (Gmelin, 1788)",ACCEPTED,2479311,"Platycercus elegans (Gmelin, 1788)",SPECIES,Animalia
148704679,2480762,24267,"Pluvianus aegyptius (Linnaeus, 1758)",ACCEPTED,2480762,"Pluvianus aegyptius (Linnaeus, 1758)",SPECIES,Animalia
148704684,11380022,23500,"Hoplopterus spinosus (Linnaeus, 1758)",SYNONYM,5229142,"Vanellus spinosus (Linnaeus, 1758)",SPECIES,Animalia
148704685,5229146,24899,"Vanellus chilensis (Molina, 1782)",ACCEPTED,5229146,"Vanellus chilensis (Molina, 1782)",SPECIES,Animalia
148704686,5229134,24900,"Vanellus miles (Boddaert, 1783)",ACCEPTED,5229134,"Vanellus miles (Boddaert, 1783)",SPECIES,Animalia
148704687,11261756,23499,Hoplopterus armatus,SYNONYM,5229136,"Vanellus armatus (Burchell, 1822)",SPECIES,Animalia
148704689,7433196,23251,Euonymus latifolius Mill.,ACCEPTED,7433196,Euonymus latifolius (L.) Mill.,SPECIES,Plantae
148704690,5789302,22765,"Chionis albus (Gmelin, 1789)",ACCEPTED,5789302,"Chionis albus (J.F.Gmelin, 1789)",SPECIES,Animalia
148704693,7102937,23250,Euonymus japonicus Thunb.,ACCEPTED,7102937,Euonymus japonicus Thunb.,SPECIES,Plantae
148704694,2481190,23638,"Larus cirrocephalus Vieillot, 1818",SYNONYM,7192426,Chroicocephalus cirrocephalus cirrocephalus,SUBSPECIES,Animalia
148704695,2481161,23639,"Larus novaehollandiae Stephens, 1826",SYNONYM,7192427,Chroicocephalus novaehollandiae novaehollandiae,SUBSPECIES,Animalia
148704696,6065817,22774,"Chroicocephalus hartlaubii (Bruch, 1853)",ACCEPTED,6065817,"Chroicocephalus hartlaubii (Bruch, 1855)",SPECIES,Animalia
148704697,,22696,Celastrus orbiculatus C.P.Thunberg ex A.Murray,,,Celastrus orbiculatus C.P.Thunberg ex A.Murray,,
148704700,2482096,22613,"Burhinus superciliaris (Tschudi, 1843)",ACCEPTED,2482096,"Burhinus superciliaris (Tschudi, 1843)",SPECIES,Animalia
148704702,2481295,22202,"Aethia cristatella (Pallas, 1769)",ACCEPTED,2481295,"Aethia cristatella (Pallas, 1769)",SPECIES,Animalia
148704706,9483893,24984,"Zosterops capensis Sundevall, 1850",ACCEPTED,9483893,"Zosterops capensis Sundevall, 1850",SPECIES,Animalia
148704707,2489345,24985,"Zosterops erythropleurus Swinhoe, 1863",ACCEPTED,2489345,"Zosterops erythropleurus Swinhoe, 1863",SPECIES,Animalia
148704708,9300456,24986,"Zosterops japonicus Temminck & Schlegel, 1845",ACCEPTED,9300456,"Zosterops japonicus Temminck & Schlegel, 1845",SPECIES,Animalia
148704709,9300456,24987,"Zosterops japonicus Temminck & Schlegel, 1845",ACCEPTED,9300456,"Zosterops japonicus Temminck & Schlegel, 1845",SPECIES,Animalia
148704710,6434985,23953,Nuphar advena Ait.,ACCEPTED,6434985,Nuphar advena (Aiton) Aiton,SPECIES,Plantae
148704711,2489396,24988,"Zosterops lateralis (Latham, 1802)",ACCEPTED,2489396,"Zosterops lateralis (Latham, 1802)",SPECIES,Animalia
148704712,2489373,24989,"Zosterops luteus Gould, 1843",ACCEPTED,2489373,"Zosterops luteus Gould, 1843",SPECIES,Animalia
148704713,2489362,24990,"Zosterops palpebrosus (Temminck, 1824)",ACCEPTED,2489362,"Zosterops palpebrosus (Temminck, 1824)",SPECIES,Animalia
148704714,7341633,24991,"Zosterops poliogastrus Heuglin, 1861",ACCEPTED,7341633,"Zosterops poliogastrus Heuglin, 1861",SPECIES,Animalia
148704715,2493182,24972,"Yuhina diademata J.Verreaux, 1869",ACCEPTED,2493182,"Yuhina diademata J.Verreaux, 1869",SPECIES,Animalia
148704719,2490894,24983,"Zoothera sibirica (Pallas, 1776)",SYNONYM,6100888,"Geokichla sibirica (Pallas, 1776)",SPECIES,Animalia
148704720,2882443,22619,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
148704722,2490904,24982,"Zoothera erythronota (P.L.Sclater, 1859)",SYNONYM,6100872,"Geokichla erythronota (P.L.Sclater, 1859)",SPECIES,Animalia
148704724,2490914,24981,"Zoothera citrina (Latham, 1790)",SYNONYM,6100882,"Geokichla citrina (Latham, 1790)",SPECIES,Animalia
148704727,2484627,24945,"Vidua regia (Linnaeus, 1766)",ACCEPTED,2484627,"Vidua regia (Linnaeus, 1766)",SPECIES,Animalia
148704729,2484626,24944,"Vidua paradisaea (Linnaeus, 1758)",ACCEPTED,2484626,"Vidua paradisaea (Linnaeus, 1758)",SPECIES,Animalia
148704730,2484628,24943,"Vidua macroura (Pallas, 1764)",ACCEPTED,2484628,"Vidua macroura (Pallas, 1764)",SPECIES,Animalia
148704731,3033077,22489,Aucuba japonica Thunb.,ACCEPTED,3033077,Aucuba japonica Thunb.,SPECIES,Plantae
148704732,2484613,24942,"Vidua chalybeata (Statius Muller, 1776)",ACCEPTED,2484613,"Vidua chalybeata (Statius Muller, 1776)",SPECIES,Animalia
148704736,2487463,24952,"Vireo altiloquus (Vieillot, 1808)",ACCEPTED,2487463,"Vireo altiloquus (Vieillot, 1808)",SPECIES,Animalia
148704738,2492765,24308,"Prinia flaviventris (Delessert, 1840)",ACCEPTED,2492765,"Prinia flaviventris (Delessert, 1840)",SPECIES,Animalia
148704739,3169707,24949,Vinca minor L.,ACCEPTED,3169707,Vinca minor L.,SPECIES,Plantae
148704741,6421637,24947,Vinca difformis Pourr.,ACCEPTED,6421637,Vinca difformis Pourr.,SPECIES,Plantae
148704742,2490487,24158,"Pheucticus melanocephalus (Swainson, 1827)",ACCEPTED,2490487,"Pheucticus melanocephalus (Swainson, 1827)",SPECIES,Animalia
148704743,2490495,24157,"Pheucticus chrysopeplus (Vigors, 1832)",ACCEPTED,2490495,"Pheucticus chrysopeplus (Vigors, 1832)",SPECIES,Animalia
148704744,5230855,24094,"Passerina versicolor (Bonaparte, 1838)",ACCEPTED,5230855,"Passerina versicolor (Bonaparte, 1838)",SPECIES,Animalia
148704745,5230861,24089,"Passerina amoena (Say, 1822)",ACCEPTED,5230861,"Passerina amoena (Say, 1822)",SPECIES,Animalia
148704746,3169708,24948,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
148704747,5230862,24090,"Passerina caerulea (Linnaeus, 1758)",ACCEPTED,5230862,"Passerina caerulea (Linnaeus, 1758)",SPECIES,Animalia
148704749,5230852,24091,"Passerina ciris (Linnaeus, 1758)",ACCEPTED,5230852,"Passerina ciris (Linnaeus, 1758)",SPECIES,Animalia
148704750,2490327,24092,"Passerina cyanea (Linnaeus, 1766)",ACCEPTED,2490327,"Passerina cyanea (Linnaeus, 1766)",SPECIES,Animalia
148704751,5230870,24093,"Passerina leclancherii Lafresnaye, 1840",ACCEPTED,5230870,"Passerina leclancherii Lafresnaye, 1840",SPECIES,Animalia
148704753,2487872,24119,"Periparus venustulus (Swinhoe, 1870)",ACCEPTED,2487872,"Periparus venustulus (Swinhoe, 1870)",SPECIES,Animalia
148704754,7270381,23382,Gentiana asclepiadea L.,ACCEPTED,7270381,Gentiana asclepiadea L.,SPECIES,Plantae
148704757,2493518,24070,"Paradoxornis webbianus (Gould, 1852)",SYNONYM,6100921,"Sinosuthora webbiana (Gould, 1852)",SPECIES,Animalia
148704759,9750846,23997,"Oriolus chinensis Linnaeus, 1766",ACCEPTED,9750846,"Oriolus chinensis Linnaeus, 1766",SPECIES,Animalia
148704760,2488966,23998,"Oriolus larvatus Lichtenstein, 1823",ACCEPTED,2488966,"Oriolus larvatus Lichtenstein, 1823",SPECIES,Animalia
148704761,2488963,23999,"Oriolus xanthornus (Linnaeus, 1758)",ACCEPTED,2488963,"Oriolus xanthornus (Linnaeus, 1758)",SPECIES,Animalia
148704762,7270031,23383,Gentiana clusii E.P.Perrier & Songeon,ACCEPTED,7270031,Gentiana clusii E.P.Perrier & Songeon,SPECIES,Plantae
148704764,5231677,23845,"Mimus polyglottos (Linnaeus, 1758)",ACCEPTED,5231677,"Mimus polyglottos (Linnaeus, 1758)",SPECIES,Animalia
148704766,2486222,24684,"Spizixos semitorques Swinhoe, 1861",ACCEPTED,2486222,"Spizixos semitorques Swinhoe, 1861",SPECIES,Animalia
148704767,2486121,24356,"Pycnonotus aurigaster (Vieillot, 1818)",ACCEPTED,2486121,"Pycnonotus aurigaster (Vieillot, 1818)",SPECIES,Animalia
148704768,2486132,24360,"Pycnonotus leucotis (Gould, 1836)",ACCEPTED,2486132,"Pycnonotus leucotis (Gould, 1836)",SPECIES,Animalia
148704769,2486129,24359,"Pycnonotus leucogenys (J.E.Gray, 1835)",ACCEPTED,2486129,"Pycnonotus leucogenys (J.E.Gray, 1835)",SPECIES,Animalia
148704770,2486151,24358,"Pycnonotus jocosus (Linnaeus, 1758)",ACCEPTED,2486151,"Pycnonotus jocosus (Linnaeus, 1758)",SPECIES,Animalia
148704772,2486131,24357,"Pycnonotus cafer (Linnaeus, 1766)",ACCEPTED,2486131,"Pycnonotus cafer (Linnaeus, 1766)",SPECIES,Animalia
148704773,2486130,24362,"Pycnonotus xanthorrhous Anderson, 1869",ACCEPTED,2486130,"Pycnonotus xanthorrhous Anderson, 1869",SPECIES,Animalia
148704774,2486150,24361,"Pycnonotus sinensis (Gmelin, 1789)",ACCEPTED,2486150,"Pycnonotus sinensis (Gmelin, 1789)",SPECIES,Animalia
148704775,2892272,24441,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
148704776,5230300,23537,"Hypsipetes leucocephalus (Gmelin, 1789)",ACCEPTED,5230300,"Hypsipetes leucocephalus (Gmelin, 1789)",SPECIES,Animalia
148704777,7671397,24176,Phuopsis stylosa (Trin.) G.Nicholson,ACCEPTED,7671397,Phuopsis stylosa (Trin.) G.Nicholson,SPECIES,Plantae
148704778,2486188,23469,"Hemixos flavala Blyth, 1845",ACCEPTED,2486188,"Hemixos flavala Blyth, 1845",SPECIES,Animalia
148704779,2911624,23936,Nertera granadensis Druce,ACCEPTED,2911624,Nertera granadensis (Mutis ex L.f.) Druce,SPECIES,Plantae
148704780,2486187,23468,"Hemixos castanonotus Swinhoe, 1870",ACCEPTED,2486187,"Hemixos castanonotus Swinhoe, 1870",SPECIES,Animalia
